8288	13580	30
8288	13694	30
8288	13785	30
8288	13804	30
8288	13893	30
8288	13917	30
8288	14165	30
8288	14204	30
8288	14878	30
8288	14935	30
8288	15071	30
8288	15808	30
8288	16165	30
8288	16455	30
8288	17064	30
8288	17903	30
8288	18118	30
8288	18284	30
8288	18458	30
8288	18914	30
8288	19034	30
8288	19233	30
8288	20432	30
8288	20535	30
8288	20892	30
8288	21303	30
8288	21351	30
8288	21419	30
8288	21545	30
8288	21649	30
8288	21892	30
8288	22001	30
8288	22185	30
8288	22328	30
8288	22780	30
8288	22788	30
8288	23080	30
8289	17447	30
8290	18914	30
8291	13125	30
8292	11342	30
8292	11845	30
8293	15540	30
8293	21062	30
8294	14878	30
8294	19435	30
8295	10541	30
8295	10690	30
8295	10819	30
8295	10869	30
8295	11314	30
8295	11412	30
8295	11416	30
8295	11562	30
8295	11670	30
8295	11711	30
8295	12349	30
8295	12848	30
8295	13242	30
8295	13548	30
8295	13703	30
8295	13974	30
8295	14158	30
8295	14236	30
8295	14556	30
8295	14878	30
8295	15001	30
8295	15226	30
8295	15322	30
8295	15540	30
8295	15664	30
8295	15682	30
8295	15884	30
8295	16356	30
8295	16489	30
8295	16804	30
8295	17176	30
8295	17457	30
8295	17643	30
8295	17777	30
8295	17821	30
8295	18242	30
8295	18243	30
8295	18383	30
8295	18545	30
8295	18604	30
8295	19007	30
8295	19240	30
8295	19435	30
8295	19830	30
8295	20223	30
8295	20236	30
8295	20314	30
8295	20690	30
8295	20844	30
8295	20910	30
8295	21326	30
8295	21361	30
8295	21425	30
8295	21501	30
8295	21732	30
8295	22155	30
8295	22259	30
8295	22453	30
8295	22571	30
8295	22578	30
8295	22891	30
8295	22977	30
8295	23073	30
8295	23238	30
8295	23276	30
8295	23380	30
8296	15502	30
8297	11711	30
8298	10493	30
8298	10565	30
8298	10708	30
8298	10855	30
8298	10890	30
8298	10987	30
8298	11060	30
8298	11156	30
8298	11180	30
8298	11226	30
8298	11266	30
8298	11595	30
8298	11614	30
8298	11659	30
8298	11711	30
8298	11751	30
8298	11801	30
8298	11807	30
8298	11826	30
8298	12010	30
8298	12211	30
8298	12306	30
8298	12547	30
8298	12557	30
8298	12704	30
8298	12831	30
8298	13125	30
8298	13176	30
8298	13533	30
8298	13624	30
8298	13673	30
8298	13696	30
8298	13777	30
8298	13804	30
8298	13893	30
8298	14043	30
8298	14149	30
8298	14295	30
8298	14329	30
8298	14373	30
8298	14438	30
8298	14583	30
8298	14729	30
8298	14878	30
8298	14904	30
8298	15071	30
8298	15180	30
8298	15297	30
8298	15348	30
8298	15367	30
8298	15446	30
8298	15475	30
8298	15502	30
8298	15537	30
8298	15623	30
8298	15931	30
8298	16041	30
8298	16048	30
8298	16075	30
8298	16162	30
8298	16165	30
8298	16181	30
8298	16222	30
8298	16290	30
8298	16294	30
8298	16551	30
8298	16565	30
8298	16967	30
8298	17076	30
8298	17079	30
8298	17094	30
8298	17119	30
8298	17212	30
8298	17264	30
8298	17345	30
8298	17389	30
8298	17508	30
8298	17565	30
8298	17644	30
8298	17986	30
8298	18284	30
8298	18285	30
8298	18377	30
8298	18596	30
8298	18606	30
8298	18745	30
8298	18768	30
8298	18914	30
8298	18981	30
8298	19111	30
8298	19176	30
8298	19183	30
8298	19233	30
8298	19240	30
8298	19435	30
8298	19564	30
8298	19583	30
8298	19738	30
8298	19769	30
8298	19912	30
8298	20030	30
8298	20192	30
8298	20397	30
8298	20402	30
8298	20509	30
8298	20701	30
8298	20709	30
8298	20892	30
8298	20989	30
8298	21019	30
8298	21419	30
8298	21501	30
8298	21522	30
8298	21560	30
8298	21677	30
8298	21709	30
8298	21892	30
8298	22169	30
8298	22302	30
8298	22323	30
8298	22363	30
8298	22652	30
8298	22726	30
8298	22736	30
8298	22919	30
8298	22941	30
8298	22963	30
8298	23052	30
8298	23216	30
8298	23227	30
8298	23411	30
8298	23418	30
8298	23485	30
8298	23576	30
8299	10541	30
8299	10598	30
8299	10690	30
8299	10717	30
8299	10770	30
8299	11244	30
8299	11250	30
8299	11314	30
8299	11416	30
8299	11665	30
8299	11709	30
8299	11711	30
8299	11877	30
8299	11957	30
8299	12302	30
8299	12705	30
8299	12849	30
8299	12894	30
8299	13125	30
8299	13215	30
8299	13276	30
8299	13311	30
8299	13442	30
8299	13548	30
8299	13801	30
8299	13827	30
8299	13956	30
8299	14183	30
8299	14219	30
8299	14700	30
8299	14724	30
8299	14801	30
8299	14878	30
8299	15342	30
8299	15433	30
8299	15502	30
8299	15537	30
8299	15540	30
8299	16078	30
8299	16108	30
8299	16116	30
8299	16178	30
8299	16252	30
8299	16272	30
8299	16470	30
8299	16866	30
8299	17040	30
8299	17075	30
8299	17079	30
8299	17146	30
8299	17389	30
8299	17429	30
8299	17730	30
8299	17733	30
8299	17830	30
8299	18036	30
8299	18070	30
8299	18914	30
8299	18937	30
8299	18978	30
8299	19223	30
8299	19240	30
8299	19435	30
8299	19474	30
8299	19564	30
8299	19966	30
8299	19974	30
8299	20254	30
8299	20588	30
8299	20624	30
8299	20851	30
8299	21103	30
8299	21501	30
8299	21538	30
8299	21564	30
8299	22138	30
8299	22150	30
8299	22726	30
8299	22733	30
8299	22877	30
8299	22909	30
8299	23411	30
8300	14878	30
8300	17389	30
8300	19240	30
8301	14878	30
8301	15502	30
8302	12038	30
8302	19435	30
8303	21062	30
8304	11342	30
8304	11711	30
8304	12853	30
8304	15413	30
8304	15502	30
8304	15569	30
8304	15839	30
8304	16252	30
8304	17680	30
8304	17830	30
8304	18903	30
8304	21062	30
8304	22696	30
8304	22932	30
8304	23019	30
8305	11711	30
8305	14861	30
8305	19240	30
8305	21501	30
8306	13956	30
8306	14878	30
8306	17389	30
8306	19240	30
8306	19435	30
8306	19564	30
8307	11711	30
8308	11711	30
8308	13125	30
8308	15502	30
8308	17389	30
8308	19240	30
8308	19435	30
8308	19717	30
8309	19240	30
8310	11711	30
8310	12590	30
8310	14878	30
8310	15502	30
8310	15540	30
8310	17389	30
8310	17830	30
8310	19240	30
8310	19435	30
8310	19564	30
8310	22726	30
8311	11711	30
8311	12038	30
8312	15502	30
8313	11711	30
8313	18914	30
8314	14976	30
8314	23077	30
8315	19240	30
8315	19435	30
8316	14878	30
8316	15502	30
8316	17025	30
8316	21501	30
8317	11180	30
8317	19240	30
8317	19263	30
8317	21501	30
8318	11711	30
8318	14878	30
8318	15502	30
8318	17389	30
8318	19240	30
8318	19435	30
8318	21062	30
8318	21590	30
8318	23411	30
8319	11711	30
8320	10553	30
8320	12273	30
8320	13700	30
8320	15654	30
8320	16648	30
8320	16713	30
8320	17634	30
8320	18363	30
8320	18847	30
8320	19315	30
8320	22526	30
8320	23094	30
8321	19435	30
8322	11180	30
8322	19263	30
8322	19435	30
8323	14878	30
8324	10843	30
8324	11335	30
8324	11711	30
8324	12142	30
8324	13095	30
8324	13865	30
8324	14878	30
8324	15111	30
8324	15799	30
8324	17279	30
8324	17502	30
8324	18934	30
8324	19435	30
8324	19844	30
8324	20104	30
8324	21032	30
8324	21771	30
8324	22174	30
8324	22492	30
8324	23270	30
8324	23489	30
8325	11229	30
8326	11711	30
8326	14878	30
8326	15540	30
8326	17830	30
8327	11347	30
8327	11711	30
8327	11747	30
8327	13788	30
8327	14144	30
8327	14225	30
8327	14878	30
8327	15502	30
8327	17389	30
8327	18914	30
8327	19240	30
8327	19435	30
8327	19564	30
8327	20339	30
8327	21501	30
8328	13125	30
8328	19240	30
8328	19537	30
8328	21125	30
8328	21501	30
8329	20259	30
8330	11711	30
8330	13125	30
8330	17389	30
8330	17733	30
8330	19240	30
8330	19435	30
8330	19590	30
8331	19240	30
8332	21501	30
8333	17389	30
8334	15537	30
8334	16354	30
8334	19240	30
8334	19435	30
8335	11711	30
8335	15502	30
8336	19240	30
8337	12356	30
8337	15395	30
8337	19845	30
8337	21794	30
8338	18914	30
8339	10640	30
8339	11150	30
8339	11382	30
8339	11688	30
8339	11711	30
8339	12747	30
8339	13105	30
8339	13110	30
8339	13280	30
8339	13326	30
8339	13510	30
8339	13600	30
8339	14184	30
8339	14878	30
8339	15020	30
8339	15147	30
8339	15502	30
8339	16077	30
8339	17389	30
8339	17693	30
8339	17803	30
8339	19240	30
8339	19418	30
8339	19435	30
8339	19665	30
8339	19893	30
8339	20752	30
8339	21083	30
8339	21089	30
8339	21346	30
8339	22015	30
8339	22468	30
8340	10495	30
8340	10505	30
8340	10878	30
8340	11049	30
8340	11180	30
8340	11342	30
8340	11460	30
8340	11653	30
8340	11711	30
8340	12038	30
8340	12310	30
8340	13125	30
8340	13293	30
8340	13731	30
8340	14488	30
8340	14878	30
8340	15217	30
8340	15502	30
8340	15540	30
8340	16422	30
8340	16969	30
8340	17079	30
8340	17389	30
8340	17724	30
8340	17830	30
8340	18914	30
8340	19240	30
8340	19263	30
8340	19267	30
8340	19435	30
8340	19709	30
8340	19829	30
8340	20509	30
8340	21062	30
8340	21182	30
8340	21424	30
8340	21501	30
8340	21919	30
8340	22150	30
8340	22272	30
8340	22344	30
8340	22726	30
8341	15540	30
8341	19240	30
8341	22799	30
8342	13125	30
8342	14878	30
8342	16108	30
8342	17389	30
8342	17830	30
8342	19240	30
8342	19435	30
8342	22150	30
8343	19435	30
8344	17389	30
8344	19435	30
8345	12231	30
8345	22782	30
8346	16108	30
8347	10875	30
8347	12043	30
8347	13171	30
8347	13811	30
8347	14790	30
8347	15356	30
8347	15549	30
8347	15811	30
8347	15837	30
8347	16769	30
8347	16988	30
8347	17601	30
8347	17868	30
8347	18135	30
8347	18354	30
8347	19666	30
8347	19889	30
8347	20169	30
8347	20195	30
8347	20241	30
8347	20307	30
8347	21433	30
8347	22282	30
8347	23545	30
8348	12080	30
8348	17830	30
8348	19240	30
8349	14466	30
8350	15502	30
8351	11711	30
8351	14045	30
8351	14878	30
8351	15502	30
8351	16252	30
8351	17366	30
8351	17830	30
8351	18914	30
8351	19240	30
8351	19368	30
8351	19435	30
8351	21062	30
8352	11711	30
8353	18914	30
8354	14878	30
8355	10505	30
8355	16969	30
8355	17447	30
8356	10637	30
8356	10967	30
8356	11711	30
8356	13125	30
8356	13317	30
8356	13626	30
8356	14878	30
8356	17830	30
8356	18186	30
8356	19240	30
8356	19435	30
8356	20028	30
8356	20199	30
8356	20339	30
8356	20787	30
8356	21076	30
8356	22219	30
8356	23384	30
8357	14878	30
8357	15540	30
8357	16108	30
8357	16252	30
8357	17389	30
8357	17830	30
8357	18914	30
8357	19240	30
8357	19435	30
8358	14878	30
8359	11711	30
8359	19240	30
8360	20259	30
8361	14878	30
8361	15502	30
8361	19240	30
8361	19435	30
8362	14466	30
8362	19240	30
8362	19435	30
8363	22695	30
8364	11711	30
8364	14878	30
8364	18914	30
8364	19435	30
8364	21068	30
8365	21062	30
8366	14878	30
8367	11711	30
8367	12718	30
8367	13548	30
8367	15540	30
8367	17733	30
8367	18914	30
8367	19435	30
8368	18059	30
8368	18627	30
8368	19240	30
8368	20787	30
8369	16226	30
8370	12080	30
8370	18914	30
8371	10505	30
8371	11711	30
8371	13125	30
8371	15502	30
8371	15540	30
8371	17389	30
8371	18914	30
8371	19240	30
8371	19435	30
8371	19564	30
8371	21062	30
8372	18914	30
8373	15502	30
8374	11711	30
8375	11342	30
8375	19435	30
8375	21501	30
8376	17389	30
8377	16272	30
8377	17447	30
8377	19240	30
8377	19263	30
8377	19435	30
8377	21501	30
8378	17389	30
8379	15540	30
8379	19829	30
8380	14878	30
8380	15540	30
8381	14878	30
8381	15280	30
8381	16239	30
8381	21062	30
8381	21501	30
8382	19564	30
8383	19435	30
8384	11711	30
8384	14466	30
8384	14878	30
8384	19240	30
8384	19263	30
8385	17389	30
8385	19435	30
8386	11357	30
8386	11711	30
8386	12221	30
8386	12536	30
8386	12938	30
8386	12991	30
8386	13125	30
8386	13500	30
8386	14644	30
8386	15227	30
8386	15502	30
8386	15528	30
8386	15538	30
8386	15787	30
8386	15965	30
8386	16305	30
8386	16337	30
8386	17034	30
8386	18149	30
8386	18171	30
8386	18203	30
8386	18721	30
8386	18895	30
8386	18914	30
8386	18921	30
8386	19240	30
8386	19435	30
8386	19675	30
8386	20455	30
8386	20719	30
8386	20944	30
8386	22581	30
8387	22383	30
8388	11711	30
8389	23284	30
8390	11711	30
8390	14878	30
8390	19240	30
8390	19435	30
8391	16354	30
8392	14878	30
8392	15502	30
8392	15540	30
8392	16969	30
8392	17830	30
8392	19240	30
8392	19435	30
8392	21897	30
8393	14878	30
8394	14878	30
8394	17389	30
8394	19240	30
8395	11711	30
8395	14861	30
8395	14878	30
8395	15908	30
8395	19435	30
8395	21501	30
8396	11711	30
8397	18914	30
8398	19240	30
8399	11711	30
8399	19240	30
8399	20569	30
8400	21062	30
8401	11711	30
8401	12869	30
8401	14506	30
8401	14853	30
8401	15540	30
8401	16623	30
8401	17389	30
8401	17940	30
8401	19435	30
8401	19826	30
8402	11711	30
8402	14878	30
8402	15502	30
8402	19435	30
8403	11180	30
8403	11568	30
8403	11711	30
8403	12080	30
8403	12285	30
8403	12602	30
8403	13731	30
8403	14466	30
8403	14797	30
8403	14878	30
8403	15234	30
8403	15281	30
8403	15427	30
8403	15502	30
8403	15537	30
8403	16085	30
8403	17079	30
8403	17240	30
8403	17389	30
8403	18914	30
8403	19240	30
8403	19263	30
8403	19435	30
8403	19811	30
8403	20509	30
8403	21062	30
8403	21501	30
8403	22726	30
8403	23411	30
8404	13575	30
8404	13900	30
8404	14223	30
8404	17389	30
8404	18914	30
8405	17721	30
8406	11711	30
8406	14878	30
8406	17389	30
8406	19240	30
8406	19435	30
8406	21501	30
8407	11711	30
8407	13548	30
8407	15537	30
8407	15540	30
8407	17389	30
8407	18914	30
8407	19240	30
8407	19435	30
8407	20886	30
8407	21501	30
8408	15540	30
8409	11711	30
8409	15696	30
8409	17389	30
8410	14878	30
8410	17465	30
8410	19435	30
8410	19552	30
8410	22270	30
8410	23070	30
8411	11711	30
8411	11946	30
8411	14878	30
8411	15317	30
8411	17389	30
8411	19240	30
8411	19435	30
8411	19791	30
8411	21966	30
8411	22352	30
8411	22964	30
8411	23402	30
8411	23557	30
8412	17389	30
8412	21501	30
8413	15540	30
8414	11711	30
8414	14878	30
8414	19240	30
8415	14878	30
8416	19435	30
8417	11032	30
8417	11180	30
8417	14878	30
8417	19263	30
8417	19435	30
8417	20639	30
8417	20753	30
8417	22879	30
8418	11685	30
8418	11711	30
8418	15472	30
8418	19240	30
8418	19435	30
8418	20787	30
8419	10838	30
8419	14878	30
8419	16537	30
8419	18074	30
8419	18112	30
8419	19435	30
8419	20620	30
8419	20789	30
8419	21771	30
8419	22174	30
8419	22428	30
8420	11711	30
8420	14763	30
8420	19240	30
8421	11711	30
8421	13125	30
8421	15502	30
8421	15730	30
8421	17389	30
8421	19435	30
8421	21224	30
8422	19435	30
8423	18914	30
8424	21062	30
8424	21501	30
8425	17389	30
8425	18914	30
8426	15696	30
8427	22726	30
8428	18914	30
8429	12080	30
8430	21501	30
8431	11788	30
8431	14855	30
8431	17358	30
8431	17639	30
8431	17933	30
8431	18699	30
8431	21096	30
8431	21544	30
8432	11711	30
8432	19014	30
8432	19435	30
8432	20956	30
8433	11711	30
8433	14878	30
8433	14900	30
8433	15377	30
8433	16909	30
8433	18050	30
8433	19435	30
8433	23252	30
8434	14878	30
8434	15502	30
8434	19240	30
8435	11711	30
8435	15540	30
8435	17389	30
8436	11711	30
8437	13997	30
8437	14878	30
8437	15535	30
8437	15546	30
8437	17175	30
8437	18459	30
8437	19240	30
8438	14878	30
8438	17389	30
8438	20671	30
8439	11180	30
8440	11711	30
8440	13125	30
8440	15502	30
8440	15537	30
8440	15540	30
8440	17389	30
8440	19240	30
8440	21501	30
8440	22150	30
8441	12362	30
8441	15387	30
8441	15790	30
8441	17301	30
8441	17554	30
8441	17830	30
8441	17913	30
8441	18818	30
8441	19564	30
8441	21760	30
8441	22751	30
8441	23085	30
8442	11711	30
8443	14878	30
8444	14878	30
8444	15540	30
8444	17574	30
8444	19240	30
8444	19435	30
8445	11404	30
8445	11711	30
8445	11883	30
8445	13125	30
8445	13386	30
8445	13561	30
8445	13713	30
8445	13934	30
8445	14878	30
8445	15502	30
8445	15540	30
8445	15572	30
8445	15782	30
8445	16252	30
8445	16611	30
8445	17389	30
8445	17830	30
8445	17972	30
8445	18163	30
8445	18322	30
8445	18327	30
8445	18914	30
8445	19240	30
8445	19435	30
8445	19564	30
8445	19916	30
8445	20010	30
8445	20509	30
8445	20922	30
8445	21062	30
8445	21374	30
8445	21501	30
8445	21744	30
8445	22697	30
8445	22726	30
8445	22780	30
8445	23411	30
8446	14878	30
8446	15427	30
8446	19240	30
8447	11711	30
8448	11711	30
8448	12590	30
8448	12807	30
8448	13589	30
8448	13723	30
8448	14000	30
8448	14017	30
8448	14042	30
8448	14633	30
8448	14807	30
8448	14878	30
8448	15128	30
8448	16420	30
8448	16811	30
8448	17244	30
8448	17253	30
8448	17389	30
8448	17749	30
8448	17825	30
8448	17946	30
8448	19031	30
8448	19171	30
8448	19240	30
8448	19435	30
8448	19642	30
8448	19660	30
8448	20155	30
8448	20401	30
8448	22443	30
8449	11803	30
8449	14299	30
8450	16762	30
8451	13125	30
8451	16969	30
8451	17389	30
8451	18914	30
8451	21501	30
8452	11327	30
8453	14878	30
8453	19435	30
8454	19240	30
8455	15540	30
8455	21062	30
8456	14878	30
8457	19564	30
8458	11711	30
8458	19435	30
8459	11711	30
8459	12018	30
8459	14878	30
8459	17830	30
8460	15502	30
8460	19240	30
8461	11711	30
8461	14878	30
8461	15502	30
8461	17389	30
8461	17730	30
8461	19240	30
8461	19435	30
8462	17733	30
8463	11295	30
8463	15540	30
8463	19240	30
8464	11329	30
8464	11711	30
8464	11803	30
8464	14299	30
8464	14878	30
8464	15034	30
8464	15540	30
8464	16196	30
8464	16611	30
8464	18841	30
8464	18914	30
8464	19240	30
8464	19435	30
8464	20509	30
8464	21062	30
8464	21501	30
8464	21830	30
8464	22371	30
8465	20509	30
8466	14878	30
8467	16252	30
8468	11711	30
8468	14878	30
8468	15502	30
8468	17389	30
8468	17830	30
8468	18746	30
8468	19240	30
8468	19435	30
8468	21501	30
8469	10950	30
8469	11139	30
8469	11671	30
8469	11765	30
8469	12563	30
8469	13492	30
8469	13611	30
8469	13860	30
8469	13914	30
8469	14147	30
8469	14540	30
8469	14745	30
8469	15047	30
8469	15355	30
8469	15416	30
8469	15487	30
8469	16074	30
8469	17090	30
8469	17217	30
8469	17468	30
8469	18325	30
8469	18617	30
8469	18766	30
8469	19155	30
8469	19323	30
8469	19435	30
8469	19654	30
8469	20224	30
8469	20601	30
8469	21041	30
8469	21256	30
8469	21501	30
8469	21633	30
8469	21666	30
8469	21776	30
8469	21881	30
8469	21890	30
8469	22721	30
8469	22786	30
8469	22896	30
8469	23117	30
8469	23500	30
8469	23521	30
8470	14878	30
8470	15502	30
8470	17389	30
8470	17830	30
8470	18259	30
8470	18356	30
8470	19240	30
8470	19435	30
8470	19564	30
8470	21062	30
8470	21548	30
8471	15540	30
8472	18914	30
8473	10855	30
8473	10866	30
8473	11057	30
8473	11074	30
8473	11261	30
8473	11262	30
8473	11550	30
8473	11613	30
8473	11722	30
8473	12007	30
8473	12144	30
8473	12195	30
8473	12315	30
8473	12359	30
8473	12449	30
8473	12550	30
8473	12562	30
8473	13102	30
8473	13288	30
8473	13289	30
8473	13307	30
8473	13394	30
8473	13435	30
8473	13488	30
8473	13531	30
8473	13732	30
8473	13794	30
8473	13804	30
8473	14016	30
8473	14043	30
8473	14204	30
8473	14295	30
8473	14721	30
8473	14878	30
8473	15071	30
8473	15475	30
8473	16021	30
8473	16068	30
8473	16130	30
8473	16165	30
8473	16562	30
8473	16610	30
8473	16700	30
8473	16881	30
8473	16923	30
8473	17116	30
8473	17173	30
8473	17389	30
8473	17547	30
